1900-01-01 18:00:00;0.6;3.2;0.0;0.0
1900-01-01 18:05:00;0.6;3.2;0.0;0.0
1900-01-01 18:10:00;0.6;3.1;0.0;0.0
1900-01-01 18:15:00;0.6;2.8;0.0;0.0
1900-01-01 18:20:00;0.5;2.8;0.0;0.0
1900-01-01 18:25:00;0.4;2.6;0.0;0.0
1900-01-01 18:30:00;0.4;2.6;0.0;0.0
1900-01-01 18:35:00;0.4;2.4;0.0;0.0
1900-01-01 18:40:00;0.3;2.3;0.0;0.0
1900-01-01 18:45:00;0.3;2.1;0.0;0.0
1900-01-01 18:50:00;0.3;1.9;0.0;0.0
1900-01-01 18:55:00;0.2;1.9;0.0;0.0
1900-01-01 19:00:00;0.2;1.7;0.0;0.0
1900-01-01 19:05:00;0.2;1.8;0.0;0.0
1900-01-01 19:10:00;0.2;1.3;0.0;0.0
1900-01-01 19:15:00;0.1;0.8;0.0;0.0
1900-01-01 19:20:00;0.1;1.3;0.0;0.0
1900-01-01 19:25:00;0.1;1.4;0.0;0.0
1900-01-01 19:30:00;0.1;1.2;0.0;0.0
1900-01-01 19:35:00;-0.1;1.1;-0.09999999999990905;0.0
1900-01-01 19:40:00;-0.1;0.9;-0.1999999999998181;0.0
1900-01-01 19:45:00;-0.1;0.7;-0.29999999999972715;0.0
1900-01-01 19:50:00;-0.1;0.1;-0.3999999999996362;0.0
1900-01-01 19:55:00;-0.1;0.1;-0.49999999999954525;0.0
1900-01-01 20:00:00;-0.2;0.2;-0.6999999999995907;0.0
1900-01-01 20:05:00;-0.2;0.0;-0.8999999999996362;0.0
1900-01-01 20:10:00;-0.2;0.3;-1.0999999999996817;0.0
1900-01-01 20:15:00;-0.2;0.6;-1.2999999999997272;0.0
1900-01-01 20:20:00;-0.2;0.6;-1.4999999999997726;0.0
1900-01-01 20:25:00;-0.2;0.2;-1.699999999999818;0.0
1900-01-01 20:30:00;-0.3;0.1;-1.9999999999997726;0.0
1900-01-01 20:35:00;-0.3;0.1;-2.299999999999727;0.0
1900-01-01 20:40:00;-0.3;0.2;-2.5999999999996817;0.0
1900-01-01 20:45:00;-0.3;0.1;-2.899999999999636;0.0
1900-01-01 20:50:00;-0.3;0.1;-3.1999999999995907;0.0
1900-01-01 20:55:00;-0.3;0.1;-3.4999999999995453;0.0
1900-01-01 21:00:00;-0.3;0.1;-3.7999999999994998;0.0
1900-01-01 21:05:00;-0.4;0.0;-4.199999999999591;0.0
1900-01-01 21:10:00;-0.4;-0.1;-4.599999999999682;-0.09999999999999432
1900-01-01 21:15:00;-0.4;-0.1;-4.999999999999773;-0.19999999999998863
1900-01-01 21:20:00;-0.4;-0.3;-5.399999999999864;-0.4999999999999858
1900-01-01 21:25:00;-0.4;0.0;-5.7999999999999545;-0.4999999999999858
1900-01-01 21:30:00;-0.4;0.3;-6.2000000000000455;-0.4999999999999858
1900-01-01 21:35:00;-0.4;0.4;-6.600000000000136;-0.4999999999999858
1900-01-01 21:40:00;-0.4;0.2;-7.000000000000227;-0.4999999999999858
1900-01-01 21:45:00;-0.5;0.1;-7.500000000000227;-0.4999999999999858
1900-01-01 21:50:00;-0.5;0.2;-8.000000000000227;-0.4999999999999858
1900-01-01 21:55:00;-0.4;0.2;-8.400000000000318;-0.4999999999999858
1900-01-01 22:00:00;-0.5;0.2;-8.900000000000318;-0.4999999999999858
1900-01-01 22:05:00;-0.5;0.3;-9.400000000000318;-0.4999999999999858
1900-01-01 22:10:00;-0.6;0.4;-10.000000000000227;-0.4999999999999858
1900-01-01 22:15:00;-0.6;0.7;-10.600000000000136;-0.4999999999999858
1900-01-01 22:20:00;-0.6;1.1;-11.200000000000045;-0.4999999999999858
1900-01-01 22:25:00;-0.6;1.2;-11.799999999999955;-0.4999999999999858
1900-01-01 22:30:00;-0.7;1.3;-12.5;-0.4999999999999858
1900-01-01 22:35:00;-0.7;1.4;-13.200000000000045;-0.4999999999999858
1900-01-01 22:40:00;-0.7;1.4;-13.900000000000091;-0.4999999999999858
1900-01-01 22:45:00;-0.7;1.4;-14.600000000000136;-0.4999999999999858
1900-01-01 22:50:00;-0.6;1.4;-15.200000000000045;-0.4999999999999858
1900-01-01 22:55:00;-0.6;1.6;-15.799999999999955;-0.4999999999999858
1900-01-01 23:00:00;-0.6;1.6;-16.399999999999864;-0.4999999999999858
1900-01-01 23:05:00;-0.6;1.5;-16.999999999999773;-0.4999999999999858
1900-01-01 23:10:00;-0.6;1.4;-17.59999999999968;-0.4999999999999858
1900-01-01 23:15:00;-0.6;1.5;-18.19999999999959;-0.4999999999999858
1900-01-01 23:20:00;-0.6;1.4;-18.7999999999995;-0.4999999999999858
1900-01-01 23:25:00;-0.7;1.5;-19.499999999999545;-0.4999999999999858
1900-01-01 23:30:00;-0.7;1.6;-20.19999999999959;-0.4999999999999858
1900-01-01 23:35:00;-0.6;1.3;-20.7999999999995;-0.4999999999999858
1900-01-01 23:40:00;-0.6;1.2;-21.39999999999941;-0.4999999999999858
1900-01-01 23:45:00;-0.6;1.2;-21.999999999999318;-0.4999999999999858
1900-01-01 23:50:00;-0.6;1.2;-22.599999999999227;-0.4999999999999858
1900-01-01 23:55:00;-0.6;1.2;-23.199999999999136;-0.4999999999999858
1900-01-02 00:00:00;-0.6;1.1;-23.799999999999045;-0.4999999999999858
1900-01-02 00:05:00;-0.6;1.2;-24.399999999998954;-0.4999999999999858
1900-01-02 00:10:00;-0.6;1.1;-24.999999999998863;-0.4999999999999858
1900-01-02 00:15:00;-0.6;0.8;-25.599999999998772;-0.4999999999999858
1900-01-02 00:20:00;-0.6;-0.3;-26.19999999999868;-0.799999999999983
1900-01-02 00:25:00;-0.8;-0.6;-26.79999999999859;-1.59999999999998
1900-01-02 00:30:00;-0.8;-0.6;-27.3999999999985;-2.3999999999999773
1900-01-02 00:35:00;-0.8;-0.7;-28.099999999998545;-3.1999999999999744
1900-01-02 00:40:00;-0.7;-0.2;-28.79999999999859;-3.3999999999999773
1900-01-02 00:45:00;-0.7;0.3;-29.499999999998636;-3.3999999999999773
1900-01-02 00:50:00;-0.7;-0.3;-30.19999999999868;-3.6999999999999744
1900-01-02 00:55:00;-0.8;-0.1;-30.999999999998636;-3.7999999999999687
1900-01-02 01:00:00;-0.8;0.2;-31.79999999999859;-3.7999999999999687
1900-01-02 01:05:00;-0.8;-0.2;-32.599999999998545;-3.9999999999999716
1900-01-02 01:10:00;-0.8;-0.3;-33.3999999999985;-4.299999999999969
1900-01-02 01:15:00;-0.9;-0.3;-34.29999999999859;-4.599999999999966
1900-01-02 01:20:00;-0.9;-0.3;-35.19999999999868;-4.899999999999963
1900-01-02 01:25:00;-0.9;-0.5;-36.09999999999877;-5.399999999999963
1900-01-02 01:30:00;-0.9;-0.8;-36.99999999999886;-6.19999999999996
1900-01-02 01:35:00;-0.9;-0.8;-37.899999999998954;-6.999999999999957
1900-01-02 01:40:00;-0.9;-0.7;-38.799999999999045;-7.69999999999996
1900-01-02 01:45:00;-0.9;-0.8;-39.699999999999136;-8.499999999999957
1900-01-02 01:50:00;-0.9;-0.6;-40.59999999999923;-9.099999999999952
1900-01-02 01:55:00;-0.9;-0.2;-41.49999999999932;-9.299999999999955
1900-01-02 02:00:00;-0.9;-0.2;-42.39999999999941;-9.499999999999957
1900-01-02 02:05:00;-0.9;-0.3;-43.2999999999995;-9.799999999999955
1900-01-02 02:10:00;-0.9;0.0;-44.19999999999959;-9.799999999999955
1900-01-02 02:15:00;-1.0;0.2;-45.19999999999959;-9.799999999999955
1900-01-02 02:20:00;-1.0;-0.4;-46.19999999999959;-10.19999999999996
1900-01-02 02:25:00;-1.0;-0.2;-47.19999999999959;-10.399999999999963
1900-01-02 02:30:00;-1.0;-0.2;-48.19999999999959;-10.599999999999966
1900-01-02 02:35:00;-1.0;-0.3;-49.19999999999959;-10.899999999999963
1900-01-02 02:40:00;-1.0;-0.3;-50.19999999999959;-11.19999999999996
1900-01-02 02:45:00;-1.0;-0.3;-51.19999999999959;-11.499999999999957
1900-01-02 02:50:00;-1.1;-0.5;-52.2999999999995;-11.999999999999957
1900-01-02 02:55:00;-1.1;-0.8;-53.39999999999941;-12.799999999999955
1900-01-02 03:00:00;-1.1;-0.8;-54.49999999999932;-13.599999999999952
1900-01-02 03:05:00;-1.1;-0.6;-55.59999999999923;-14.199999999999946
1900-01-02 03:10:00;-1.1;-0.4;-56.699999999999136;-14.599999999999952
1900-01-02 03:15:00;-1.1;-0.4;-57.799999999999045;-14.999999999999957
1900-01-02 03:20:00;-1.0;-0.6;-58.799999999999045;-15.599999999999952
1900-01-02 03:25:00;-1.1;-0.8;-59.899999999998954;-16.39999999999995
1900-01-02 03:30:00;-1.1;-0.7;-60.99999999999886;-17.09999999999995
1900-01-02 03:35:00;-1.1;-1.0;-62.09999999999877;-18.09999999999995
1900-01-02 03:40:00;-1.7;-1.1;-63.19999999999868;-19.799999999999955
1900-01-02 03:45:00;-1.8;-1.1;-64.29999999999859;-21.59999999999995
1900-01-02 03:50:00;-1.7;-1.1;-65.3999999999985;-23.299999999999955
1900-01-02 03:55:00;-1.9;-1.2;-66.59999999999854;-25.19999999999996
1900-01-02 04:00:00;-1.4;-1.2;-67.79999999999859;-26.599999999999966
1900-01-02 04:05:00;-2.0;-1.2;-68.99999999999864;-28.599999999999966
1900-01-02 04:10:00;-2.4;-1.2;-70.19999999999868;-30.999999999999957
1900-01-02 04:15:00;-2.2;-1.3;-71.49999999999864;-33.199999999999946
1900-01-02 04:20:00;-2.3;-1.3;-72.79999999999859;-35.49999999999996
1900-01-02 04:25:00;-2.5;-1.4;-74.19999999999868;-37.99999999999996
1900-01-02 04:30:00;-2.8;-1.4;-75.59999999999877;-40.79999999999997
1900-01-02 04:35:00;-2.5;-1.5;-77.09999999999877;-43.29999999999997
1900-01-02 04:40:00;-2.3;-1.5;-78.59999999999877;-45.59999999999998
1900-01-02 04:45:00;-2.2;-1.5;-80.09999999999877;-47.79999999999997
1900-01-02 04:50:00;-2.2;-1.5;-81.59999999999877;-49.99999999999996
1900-01-02 04:55:00;-2.6;-1.5;-83.09999999999877;-52.59999999999995
1900-01-02 05:00:00;-3.1;-1.4;-84.49999999999886;-55.699999999999946
1900-01-02 05:05:00;-2.9;-1.4;-85.89999999999895;-58.59999999999995
1900-01-02 05:10:00;-3.1;-1.4;-87.29999999999905;-61.699999999999946
1900-01-02 05:15:00;-3.4;-1.4;-88.69999999999914;-65.09999999999995
1900-01-02 05:20:00;-3.2;-1.5;-90.19999999999914;-68.29999999999994
1900-01-02 05:25:00;-2.9;-1.4;-91.59999999999923;-71.19999999999995
1900-01-02 05:30:00;-2.9;-1.4;-92.99999999999932;-74.09999999999995
1900-01-02 05:35:00;-3.3;-1.5;-94.49999999999932;-77.39999999999996
1900-01-02 05:40:00;-3.3;-1.6;-96.09999999999923;-80.69999999999997
1900-01-02 05:45:00;-3.0;-1.7;-97.79999999999927;-83.69999999999997
1900-01-02 05:50:00;-3.1;-1.7;-99.49999999999932;-86.79999999999997
1900-01-02 05:55:00;-3.2;-1.7;-101.19999999999936;-89.99999999999996
1900-01-02 06:00:00;-3.2;-1.7;-102.89999999999941;-93.19999999999995
1900-01-02 06:05:00;-3.1;-1.7;-104.59999999999945;-96.29999999999994
1900-01-02 06:10:00;-3.1;-1.7;-106.2999999999995;-99.39999999999993
1900-01-02 06:15:00;-3.2;-1.8;-108.09999999999945;-102.59999999999992
1900-01-02 06:20:00;-3.3;-1.7;-109.7999999999995;-105.89999999999993
1900-01-02 06:25:00;-3.7;-1.8;-111.59999999999945;-109.59999999999992
1900-01-02 06:30:00;-3.7;-1.8;-113.39999999999941;-113.29999999999991
1900-01-02 06:35:00;-3.8;-1.8;-117.09999999999992;-115.19999999999936
1900-01-02 06:40:00;-3.7;-1.9;-120.79999999999991;-117.09999999999945
1900-01-02 06:45:00;-3.5;-1.9;-124.29999999999991;-118.99999999999955
1900-01-02 06:50:00;-3.4;-1.9;-127.69999999999992;-120.89999999999964
1900-01-02 06:55:00;-3.3;-2.0;-130.99999999999994;-122.89999999999964
1900-01-02 07:00:00;-3.4;-2.0;-134.39999999999992;-124.89999999999964
1900-01-02 07:05:00;-3.4;-2.1;-137.79999999999995;-126.99999999999955
1900-01-02 07:10:00;-3.3;-2.1;-141.09999999999997;-129.09999999999945
1900-01-02 07:15:00;-3.3;-2.1;-144.39999999999998;-131.19999999999936
1900-01-02 07:20:00;-3.7;-2.2;-148.09999999999997;-133.3999999999994
1900-01-02 07:25:00;-3.8;-2.2;-151.89999999999998;-135.59999999999945
1900-01-02 07:30:00;-3.6;-2.2;-155.49999999999994;-137.7999999999995
1900-01-02 07:35:00;-3.4;-2.2;-158.89999999999998;-139.99999999999955
1900-01-02 07:40:00;-3.4;-2.2;-162.29999999999995;-142.1999999999996
1900-01-02 07:45:00;-3.4;-2.2;-165.69999999999993;-144.39999999999964
1900-01-02 07:50:00;-3.6;-2.3;-169.29999999999995;-146.69999999999982
1900-01-02 07:55:00;-3.8;-2.3;-173.09999999999997;-149.0
1900-01-02 08:00:00;-4.0;-2.3;-177.09999999999997;-151.30000000000018
1900-01-02 08:05:00;-4.1;-2.2;-181.2;-153.5
1900-01-02 08:10:00;-4.2;-2.2;-185.39999999999998;-155.69999999999982
1900-01-02 08:15:00;-3.8;-2.2;-189.2;-157.89999999999964
1900-01-02 08:20:00;-3.6;-2.2;-192.8;-160.09999999999945
1900-01-02 08:25:00;-3.7;-2.3;-196.5;-162.39999999999964
1900-01-02 08:30:00;-3.7;-2.3;-200.2;-164.69999999999982
1900-01-02 08:35:00;-3.6;-2.3;-203.8;-167.0
1900-01-02 08:40:00;-3.6;-2.3;-207.40000000000003;-169.30000000000018
1900-01-02 08:45:00;-3.7;-2.3;-211.10000000000002;-171.60000000000036
1900-01-02 08:50:00;-3.6;-2.3;-214.70000000000005;-173.90000000000055
1900-01-02 08:55:00;-3.5;-2.3;-218.20000000000005;-176.20000000000073
1900-01-02 09:00:00;-3.3;-2.3;-221.50000000000006;-178.5000000000009
1900-01-02 09:05:00;-3.3;-2.3;-224.80000000000007;-180.8000000000011
1900-01-02 09:10:00;-3.3;-2.3;-228.10000000000008;-183.10000000000127
1900-01-02 09:15:00;-3.2;-2.3;-231.30000000000007;-185.40000000000146
1900-01-02 09:20:00;-3.1;-2.3;-234.4000000000001;-187.70000000000164
1900-01-02 09:25:00;-2.7;-2.3;-237.10000000000008;-190.00000000000182
1900-01-02 09:30:00;-2.2;-2.2;-239.30000000000007;-192.20000000000164
1900-01-02 09:35:00;-2.2;-2.1;-241.4000000000001;-194.40000000000146
1900-01-02 09:40:00;-2.2;-1.7;-243.10000000000008;-196.60000000000127
1900-01-02 09:45:00;-2.2;-1.4;-244.50000000000006;-198.8000000000011
1900-01-02 09:50:00;-2.3;-1.2;-245.70000000000005;-201.10000000000127
1900-01-02 09:55:00;-2.3;-0.9;-246.60000000000002;-203.40000000000146
1900-01-02 10:00:00;-2.3;-0.6;-247.20000000000005;-205.70000000000164
1900-01-02 10:05:00;-2.3;-0.2;-247.40000000000003;-208.00000000000182
1900-01-02 10:10:00;-2.3;0.2;-247.40000000000003;-210.300000000002
1900-01-02 10:15:00;-2.3;0.4;-247.40000000000003;-212.60000000000218
1900-01-02 10:20:00;-2.3;0.5;-247.40000000000003;-214.90000000000236
1900-01-02 10:25:00;-2.2;1.2;-247.40000000000003;-217.10000000000218
1900-01-02 10:30:00;-2.2;1.3;-247.40000000000003;-219.300000000002
1900-01-02 10:35:00;-2.2;1.6;-247.40000000000003;-221.50000000000182
1900-01-02 10:40:00;-2.2;1.8;-247.40000000000003;-223.70000000000164
1900-01-02 10:45:00;-2.1;2.1;-247.40000000000003;-225.80000000000155
1900-01-02 10:50:00;-1.8;2.2;-247.40000000000003;-227.60000000000173
1900-01-02 10:55:00;-1.8;2.3;-247.40000000000003;-229.4000000000019
1900-01-02 11:00:00;-1.6;2.5;-247.40000000000003;-231.00000000000182
1900-01-02 11:05:00;-1.6;2.7;-247.40000000000003;-232.60000000000173
1900-01-02 11:10:00;-1.6;2.9;-247.40000000000003;-234.20000000000164
1900-01-02 11:15:00;-1.6;3.2;-247.40000000000003;-235.80000000000155
1900-01-02 11:20:00;-1.6;3.3;-247.40000000000003;-237.40000000000146
1900-01-02 11:25:00;-1.5;3.4;-247.40000000000003;-238.90000000000146
1900-01-02 11:30:00;-1.4;3.6;-247.40000000000003;-240.30000000000155
1900-01-02 11:35:00;-1.3;3.7;-247.40000000000003;-241.60000000000173
1900-01-02 11:40:00;-1.2;4.1;-247.40000000000003;-242.80000000000155
1900-01-02 11:45:00;-1.3;4.2;-247.40000000000003;-244.10000000000173
1900-01-02 11:50:00;-1.2;4.5;-247.40000000000003;-245.30000000000155
1900-01-02 11:55:00;-1.2;4.7;-247.40000000000003;-246.50000000000136
1900-01-02 12:00:00;-1.1;4.9;-247.60000000000127;-247.40000000000003
1900-01-02 12:05:00;-1.2;4.9;-248.8000000000011;-247.40000000000003
1900-01-02 12:10:00;-1.1;5.3;-249.900000000001;-247.40000000000003
1900-01-02 12:15:00;-1.0;5.3;-250.900000000001;-247.40000000000003
1900-01-02 12:20:00;-0.9;5.6;-251.8000000000011;-247.40000000000003
1900-01-02 12:25:00;-0.9;5.8;-252.70000000000118;-247.40000000000003
1900-01-02 12:30:00;-1.0;5.8;-253.70000000000118;-247.40000000000003
1900-01-02 12:35:00;-0.9;5.9;-254.60000000000127;-247.40000000000003
1900-01-02 12:40:00;-0.9;6.2;-255.50000000000136;-247.40000000000003
1900-01-02 12:45:00;-1.0;6.3;-256.50000000000136;-247.40000000000003
1900-01-02 12:50:00;-1.0;6.3;-257.50000000000136;-247.40000000000003
1900-01-02 12:55:00;-0.9;6.2;-258.40000000000146;-247.40000000000003
1900-01-02 13:00:00;-0.9;6.4;-259.30000000000155;-247.40000000000003
1900-01-02 13:05:00;-1.1;6.8;-260.40000000000146;-247.40000000000003
1900-01-02 13:10:00;-1.2;6.7;-261.6000000000013;-247.40000000000003
1900-01-02 13:15:00;-1.2;7.1;-262.8000000000011;-247.40000000000003
1900-01-02 13:20:00;-1.3;7.1;-264.1000000000013;-247.40000000000003
1900-01-02 13:25:00;-1.3;7.5;-265.40000000000146;-247.40000000000003
1900-01-02 13:30:00;-1.2;7.3;-266.6000000000013;-247.40000000000003
1900-01-02 13:35:00;-1.2;7.3;-267.8000000000011;-247.40000000000003
1900-01-02 13:40:00;-1.3;7.4;-269.1000000000013;-247.40000000000003
1900-01-02 13:45:00;-1.2;7.6;-270.3000000000011;-247.40000000000003
1900-01-02 13:50:00;-1.1;7.3;-271.400000000001;-247.40000000000003
1900-01-02 13:55:00;-1.1;7.4;-272.5000000000009;-247.40000000000003
1900-01-02 14:00:00;-0.9;7.3;-273.400000000001;-247.40000000000003
